0,1,2
5.2851916749618635,3.6057094439776085,0.0
8.878075012973449,8.54702902538865,0.0
3.501523780671945,4.170738445761138,0.0
6.163788378069126,6.79866410325029,0.0
7.061689944853423,10.484515526551178,0.0
7.762450276999681,8.87687354792428,0.0
5.774471137025717,4.715914088921889,0.0
4.037882014249266,5.140719915394976,0.0
8.346195950758949,2.954017904161629,0.0
3.2115473366276888,5.573151001395214,0.0
2.7377177057512885,2.768465692700013,0.0
10.411316052058808,6.469921150338274,0.0
7.041220481488791,10.618590803124741,0.0
8.192337334360953,9.254651336585287,0.0
4.94792949636706,4.983932567929266,0.0
8.079307824332925,7.107374779755906,0.0
8.821971675714781,7.093191646543198,0.0
2.873265998260284,3.702247776694845,0.0
3.107013062823686,3.5110293679977644,0.0
9.390272384299411,4.469505727994275,0.0
5.286398680691578,6.468306402223343,0.0
6.613773228165257,4.447522901005243,0.0
5.500548671585289,9.22508033213986,0.0
10.897014142946425,7.972874204464713,0.0
3.421789452131159,6.895533901170725,0.0
9.67383956531311,3.9701395852052173,0.0
2.009070033371991,10.687632116904197,0.0
8.846744926226474,9.44876700337719,0.0
7.4498985651449665,2.201122085651548,0.0
11.18501201180488,4.290283839796116,0.0
11.021663846331627,5.219660236941251,0.0
3.7870561503570714,6.757528121374906,0.0
6.376850738140451,3.489619463126256,0.0
11.368298796872757,6.4940921669263325,0.0
9.423332100124926,4.611179195206207,0.0
5.038101327027966,7.14026160941656,0.0
5.330522436647919,7.003664925450795,0.0
7.378864121720547,7.958593049276733,0.0
3.322141457650342,10.111235634694077,0.0
4.1497852186209965,2.6642140794820737,0.0
9.142187365889539,5.509568644587231,0.0
5.202167080475858,2.0120707504983892,0.0
4.316064934212,3.0012484497487373,0.0
9.003689355268454,2.6992736494375116,0.0
2.1034173526266615,5.145267081936002,0.0
11.45536274115992,8.314934368994399,0.0
8.672322527778196,3.247950675290913,0.0
6.340339501940238,2.3488583733046555,0.0
8.642484033121084,9.262469013281482,0.0
11.360568561883687,7.568832441240704,0.0
5.135441777781775,5.688043802046101,0.0
6.661222400014741,2.7381718184847337,0.0
9.662141826043364,9.217728954977872,0.0
3.900758474095172,2.634469987806714,0.0
5.4158293528061465,10.818804738061848,0.0
9.446893844874472,3.670764477880393,0.0
7.727392494180964,6.071876313637005,0.0
3.6326169180784844,7.368968805589925,0.0
5.113795883163618,7.77302418691734,0.0
7.213190703008131,10.157794961237158,0.0
6.335457752532724,10.30565322479717,0.0
3.165188664769402,5.312839670633459,0.0
7.3600234624752705,4.4363319190390795,0.0
5.736140852077873,6.439475487617482,0.0
6.076788545134699,1.239204664568472,0.0
11.322041956270288,9.947614918693239,0.0
7.470270779857772,8.136258302094262,0.0
9.692162558542973,1.1080350728018187,0.0
11.934652147232814,5.896780051214684,0.0
7.487919801672395,6.733718459530378,0.0
9.032306983761561,7.788581358587987,0.0
7.4517578825896,2.785904157031103,0.0
6.465322825881389,1.825657239329105,0.0
7.316548191559544,3.6833178623037766,0.0
8.231624505867046,10.507423334318656,0.0
10.713377292510367,3.1517896344835927,0.0
2.064492183603715,9.849321263798554,0.0
3.028147419688387,3.264348511272037,0.0
7.873222790064229,10.431946837387365,0.0
8.61494107394923,6.176605286472884,0.0
6.299527860954944,4.950198016958933,0.0
3.8637859497732103,4.303719423760066,0.0
2.1880456505804027,10.549346336451674,0.0
10.94671390268741,5.015382791550514,0.0
10.251054191425006,2.286493477695391,0.0
10.00752225701193,10.497531687262605,0.0
2.6182676313236515,8.53620881504224,0.0
10.571265974274807,4.431392945877412,0.0
2.9750558959843616,8.076319918617294,0.0
2.9433632803055603,2.2180592975897375,0.0
2.4405999637052496,2.656385390796217,0.0
8.114884264858137,3.3643801037123824,0.0
11.588635824755407,3.399885937830426,0.0
8.660982808464809,10.210032766163593,0.0
2.1495702723074133,3.884010637945491,0.0
11.475813270501437,8.67219575378643,0.0
11.618416581554696,6.358695352197675,0.0
5.668518864425893,9.472253624194781,0.0
7.013974594116979,9.201704141151954,0.0
3.062915100613334,9.327393242460223,0.0
4.549079564129447,7.407440796223218,0.0
2.009228058951752,7.14637959719205,0.0
8.677957969283923,10.446012402277459,0.0
6.950067273697226,2.1759247306008214,0.0
4.680789935781115,5.796152901915547,0.0
2.808144280011237,9.619358810426197,0.0
10.337532644240097,9.911136098189708,0.0
2.9082391524062263,10.376632846523638,0.0
8.176190159525394,2.271968960952031,0.0
5.857834452045578,4.5691923544396875,0.0
2.9961373113971916,9.443077841165213,0.0
6.825823183117413,9.745646383259649,0.0
11.539650085919797,4.672370344328594,0.0
6.600084675729991,1.8122652702972388,0.0
5.658491794327158,9.15287279239844,0.0
8.643541194301253,3.9247192043526793,0.0
8.41232179506935,4.974557566145947,0.0
5.047379052299609,3.1840237585421973,0.0
9.985610459102944,6.788953513549435,0.0
2.750814400816968,10.701308330140815,0.0
8.80706311203848,1.764618019756923,0.0
9.345105243018518,2.153713761646362,0.0
4.3855649872818985,1.4320332265867766,0.0
9.852185726581071,7.4919051483178025,0.0
2.8305491572648083,10.383297122007539,0.0
11.391991604764668,7.78009470285632,0.0
4.8808491696744305,1.9634109618866182,0.0
8.16351817249775,6.201324211812035,0.0
3.695273666801275,5.802303236223203,0.0
4.4575024147309055,6.000824744217685,0.0
3.9281761745814885,8.783888043925279,0.0
6.741823673929893,4.787066200564464,0.0
3.836926704082764,9.753993872592043,0.0
11.68657216692272,2.4400368512197312,0.0
3.9024688793436093,6.543919953575818,0.0
10.650865911822237,5.931785803453414,0.0
4.931512822970649,8.890503131762312,0.0
6.391236813785295,7.858508773472249,0.0
11.743173435608337,5.162888518992149,0.0
11.795030541064252,5.317485795862347,0.0
11.703790000500485,7.696571170223465,0.0
3.167156249086406,7.298737568754337,0.0
10.610938696088024,2.9912779967075,0.0
5.366917977068081,2.793083142312514,0.0
10.413072392069875,2.927230652325375,0.0
9.444546532491657,9.09866689447749,0.0
2.566474275803508,6.815967140418646,0.0
4.339058722673297,3.694837232771743,0.0
8.59308880258138,4.748234667454379,0.0
11.987546480252183,6.4889574837875195,0.0
8.396290833399206,7.330880728243546,0.0
11.025144485937993,10.864422918301294,0.0
8.414720478337438,3.0629898827818325,0.0
2.915081777433011,1.3377472269842774,0.0
5.371867351002359,4.5083143553913345,0.0
9.780042237913474,6.961771361991875,0.0
5.359478075650536,6.9206492889520845,0.0
7.113679822054335,9.261420155185796,0.0
5.953861850700825,10.381438385337788,0.0
11.976583351736904,1.6748184047050176,0.0
6.077690531978366,10.412683966557875,0.0
7.361310049480654,2.406555180485758,0.0
2.2226327532004326,10.839209737383303,0.0
3.1182960016794707,7.526410131934637,0.0
2.277160452306595,5.776236295498024,0.0
6.7840008920320845,4.712925095645392,0.0
8.335341973690548,9.394091337783905,0.0
2.09133146194091,10.131908380784594,0.0
7.113410782493152,3.982143701245957,0.0
7.554263882367043,2.7917692774938443,0.0
8.589688759836587,1.6435922043010767,0.0
5.337602247606766,6.258468055891599,0.0
5.196356578754141,2.688118497847287,0.0
7.245562764082452,3.2489869372303195,0.0
5.6975869362981575,2.4321084411773266,0.0
4.650569775333046,7.256551016434652,0.0
10.845401238406083,8.80259456565905,0.0
2.0092182903956584,2.752312734533917,0.0
2.626566969739606,10.825516318931895,0.0
5.934276525019232,8.405669556760955,0.0
3.3584374043695133,7.694141660188935,0.0
6.112141340799464,7.049195285702754,0.0
11.56632073502327,1.43227656858981,0.0
10.954897312560725,1.2989327974768297,0.0
2.719701297534038,10.084209416399663,0.0
5.429233360644258,7.634931086327914,0.0
10.10972465692547,10.77671532974602,0.0
2.7379871312065123,10.009114925651703,0.0
3.334093685519403,5.446837649685881,0.0
6.147821407847272,8.33015196252554,0.0
10.244470834646403,3.2799672179578434,0.0
2.8087727701555627,1.8196218949360268,0.0
10.460209920811971,9.510413590689158,0.0
9.637662744662906,6.2665689835011005,0.0
7.676364435690859,9.211172488433036,0.0
2.42198883831267,4.907884668988966,0.0
11.590723399992445,8.579563352419662,0.0
2.28554192335823,7.3457397048047595,0.0
8.470479508877336,6.424448617668531,0.0
7.126024634071834,8.322293572170107,0.0
9.43078471722938,9.140551312791574,0.0
9.059951663986316,8.893720959857305,0.0
8.571096511116888,3.861808475595442,0.0
10.299605633609024,1.4347961653563703,0.0
9.535832469840594,3.1430614796181393,0.0
4.176744303463495,9.061439712760366,0.0
5.5775601923908615,7.370631816759519,0.0
3.847040259767434,1.4312478346522208,0.0
9.771359159088192,1.0469155920307218,0.0
11.672587062816424,1.7657982728456958,0.0
9.552498597530862,3.075231348905783,0.0
11.118381033492648,3.481581465963023,0.0
11.656860997491059,4.9688095663869305,0.0
2.074635253368478,3.932681222421789,0.0
7.5221310210718695,6.210132978036882,0.0
8.148222323824335,3.1214408144761308,0.0
5.36143573119133,9.323320678132228,0.0
4.573642859847844,1.5933483102264103,0.0
4.852889320793678,8.88951433515661,0.0
5.711541367083411,5.833348416457207,0.0
7.288326873462799,6.654564204337826,0.0
9.788324304586286,2.5109884288095863,0.0
8.729586806297778,1.8534910011183394,0.0
11.836814938537517,10.50795068435829,0.0
6.175387940515023,3.140765272001155,0.0
6.996418830388539,2.2012158746223403,0.0
3.3810456453721387,5.994477932532369,0.0
6.3945678127779955,9.8517045135215,0.0
2.8146250528867616,8.718726035496676,0.0
4.66324447590618,6.361617617897529,0.0
9.78965719382585,10.533980918173487,0.0
5.897229442969886,6.281416484468834,0.0
6.638514723783434,7.826593701264123,0.0
6.713284284995724,8.892377817099767,0.0
5.0350381186748985,1.6134508111820125,0.0
8.998109883145187,10.966023266652996,0.0
4.838162206052949,5.875161466548397,0.0
8.782472804637036,9.919939380631801,0.0
11.02785008780697,6.449570996440658,0.0
2.25028313356692,5.072933650062119,0.0
2.8362611630138996,10.791729295710686,0.0
9.722770717144645,10.768545984509993,0.0
10.532910774950702,7.322970590488525,0.0
5.125595081788896,6.046886822090505,0.0
5.322699640939133,6.210987013288984,0.0
11.02820574216183,2.227217695842869,0.0
7.009866439697076,3.8602057585981377,0.0
6.910887744301453,4.906939191634712,0.0
11.335545268950174,9.687802775818973,0.0
6.501516636221808,4.416653865536387,0.0
7.159493249569333,2.7419080506971163,0.0
10.032446705992834,7.4792390832317075,0.0
2.225230235731899,10.751483981577723,0.0
8.746268135209657,3.014068218104476,0.0
5.903025806561757,6.137175658902466,0.0
11.926420561579217,8.032156529141659,0.0
3.9343218731001244,4.400565850747621,0.0
4.5662879995712835,4.5108499661464565,0.0
11.025189223059332,1.8266587143913473,0.0
7.069645583844775,7.344417279953686,0.0
2.375302117374704,7.089729758211685,0.0
9.503587139039254,8.434341975918837,0.0
6.73607795684155,6.259501035156725,0.0
3.8439169844375423,6.024618834880778,0.0
7.9964242172991895,6.568148733112066,0.0
8.349213817025078,7.109165220407573,0.0
10.575379236500348,2.505621729366875,0.0
6.013556530072686,8.244696625127284,0.0
10.658221224374309,8.396685243685306,0.0
8.120426493132912,2.8317588014604236,0.0
10.31321126780551,7.15360831181622,0.0
9.328087109042007,7.847532613842532,0.0
10.460947750227842,8.377839280039943,0.0
3.0178839789113714,5.8602812386686125,0.0
8.493468628007832,8.723959869575364,0.0
3.4629471565122043,1.535932211804938,0.0
2.9162618120713084,3.0345357679575837,0.0
7.2916401556224,6.914808844605487,0.0
5.926043072999816,5.2198815820174005,0.0
6.148330581696245,9.875580553220184,0.0
4.589220685367616,3.1090215052109262,0.0
6.584564306062575,1.5502261580292322,0.0
9.06042440099562,2.4931718837220176,0.0
6.390143531090934,5.041524991412415,0.0
9.720636406591943,1.366598792862023,0.0
3.903492460308831,7.19667020295347,0.0
8.764182395835679,4.203798249929493,0.0
9.795252562968761,1.8450345862531627,0.0
2.7004467307353757,9.058312210482354,0.0
8.578982654474046,4.519139340828698,0.0
8.566984022350026,5.1023514961269205,0.0
11.435434698901158,3.5673927431064945,0.0
2.563558084350663,9.557040249814847,0.0
2.731288958426929,5.599716789009612,0.0
10.898125811554825,1.973621284100531,0.0
5.132716710250161,4.064655539649122,0.0
7.793041903402846,2.295222573756144,0.0
4.249113474173439,9.765991850796302,0.0
3.9418183474557282,9.605205588773762,0.0
2.4389361886857337,8.580554496184773,0.0
10.553161909706565,6.407224641506191,0.0
6.04419848825428,6.370833001617578,0.0
6.664637440845446,10.610099205872624,0.0
10.865461554775123,1.8686910489333666,0.0
9.197043282908295,5.796825814366623,0.0
3.7275654199612065,1.9313202621895333,0.0
9.572766743200727,9.206241523813748,0.0
10.598867729156805,8.025755129785217,0.0
4.575143313276207,1.5734338377343984,0.0
3.723058044562249,1.5951005392357345,0.0
6.893691267991994,10.84927217202966,0.0
5.0984527731469065,4.5625161634738305,0.0
8.245700067050063,3.330944772048824,0.0
10.969452775518455,3.300143658516063,0.0
10.732941873616614,7.200266028969451,0.0
8.22877049007409,7.111931604858959,0.0
6.27347194045238,1.2039722027623925,0.0
10.717545989858625,2.2530023944751187,0.0
2.656894521174954,5.006388743747079,0.0
7.585495636274923,3.7620653974069764,0.0
3.76961309429567,5.834550143898496,0.0
6.041631288989675,8.287043697256511,0.0
4.92643076098546,6.774571516160684,0.0
5.392709569036687,7.809186628960285,0.0
3.5279630304765526,1.7831974497940464,0.0
4.87399951372654,2.620720055465511,0.0
3.1284594016211633,6.556090959225534,0.0
2.5482281112121323,10.3821742943628,0.0
9.1314974808463,3.5400981897161756,0.0
3.754664035389548,3.7451586686647813,0.0
4.7023621580862685,2.8970802276755903,0.0
4.7864616778006335,1.3745927255151593,0.0
6.756616828018734,5.2056586594477166,0.0
4.247382081084293,3.5984070161095896,0.0
5.534054554988678,8.50335588657924,0.0
9.890241498426224,9.979410212803684,0.0
3.386387310674786,1.1532199148494517,0.0
7.020440114750181,2.164033051629194,0.0
4.042635500977442,2.5517408882916097,0.0
8.356443855475959,4.534588496801996,0.0
2.5833148819760883,7.18302706135113,0.0
9.733231661509155,10.498604951793682,0.0
4.404104349455482,3.713265915806459,0.0
7.79205145447059,10.14414325549681,0.0
4.52440036587588,7.329547890747598,0.0
5.705980704275429,9.539534243084315,0.0
4.969560522174053,6.657339786270325,0.0
4.279256184388209,7.503033410355604,0.0
6.704199433825035,4.200583657694802,0.0
6.928725475815414,6.393520068100214,0.0
2.883448739078921,8.225016418933054,0.0
9.306846727516316,3.4969459164508514,0.0
10.606404353150005,1.1685659265556716,0.0
4.885228729792559,3.350744112770907,0.0
10.094452553123608,6.404142355736308,0.0
10.395342430547965,8.245854541438076,0.0
11.714678566968447,7.452753453034365,0.0
2.5600421360929797,3.7514481520142473,0.0
4.500007780985865,1.168955986899031,0.0
11.542416660275965,2.445267943451908,0.0
9.887618906409195,7.559708977485709,0.0
9.343812341864188,2.60878797485968,0.0
10.90872987198004,4.727059145761977,0.0
2.7937921446324037,1.6123502420584015,0.0
4.035755612708444,6.169652600427562,0.0
11.856158180709313,1.1328673693716476,0.0
9.143105993897263,2.7124892927359134,0.0
9.988393732629593,2.352016858843732,0.0
2.909714075235163,9.467221253210015,0.0
7.282304994384265,8.822403489321342,0.0
9.875178897570102,8.585479330976945,0.0
4.375330085254533,2.3413736180954015,0.0
6.482153991092289,2.0795388708595386,0.0
10.203680983896792,6.02330243468935,0.0
5.254174190288394,5.180320128620172,0.0
4.839463553382649,9.21282707897578,0.0
9.731396209699408,9.554935936730782,0.0
8.618059723251926,7.829189376320528,0.0
7.484306681804919,9.201116489905067,0.0
7.6023391191299075,5.442582775719879,0.0
6.2969655133106475,7.13822609597321,0.0
2.9569654506378287,8.297767634431777,0.0
3.780089308604219,6.234559425683165,0.0
9.95940480319761,5.16528948755704,0.0
6.587070737649696,2.074170412115596,0.0
3.4760138443997493,5.835802019051884,0.0
3.3354103684842613,2.261733527499832,0.0
5.232859026590739,5.298625280546863,0.0
7.22870178812023,5.742684480412128,0.0
8.046943233810431,9.255924958153907,0.0
9.131342143556097,2.162727713050966,0.0
10.303114279563577,4.527421459116442,0.0
8.658808758827371,1.146834918819292,0.0
8.374834732683793,7.421706967266414,0.0
7.727307166045865,9.61811763420292,0.0
10.80455888537805,3.6236581872073073,0.0
10.389456176470146,9.002308814416274,0.0
8.983864574620515,1.345967585892375,0.0
6.579006234741715,9.612601271694428,0.0
10.335121165519492,9.951152703720863,0.0
8.078503482258466,5.071295253204448,0.0
6.986677218425196,3.8165301515352645,0.0
5.989169419523627,1.836918103488482,0.0
11.653263449330778,8.641874428752116,0.0
7.267691391955484,6.092845035754678,0.0
7.129104341003835,7.316569133631324,0.0
11.108474576794492,1.536831954126763,0.0
10.905740722980582,2.5574595547307233,0.0
9.182464642638088,3.1242201916932046,0.0
5.376501340269453,9.604590320655014,0.0
7.705591699777026,7.582280712761072,0.0
3.4228163828515483,5.508326683825521,0.0
11.774364880189921,5.119778359735481,0.0
4.903095930263948,9.056088862015326,0.0
7.614462113293528,6.222174169809168,0.0
6.49968824033553,9.420336386205783,0.0
3.432425977020947,7.264492454971862,0.0
5.322124343122317,10.686733683666398,0.0
3.6630429001649425,7.642075313186,0.0
8.105907479951753,2.432804289369,0.0
6.62868082308436,3.8043601877538213,0.0
10.547206114127363,8.077093659839301,0.0
8.42202057370115,8.645448827687964,0.0
10.875225611875617,2.67671390338765,0.0
3.6634974342484634,7.202017361278775,0.0
10.819893907015432,3.6160072695160617,0.0
7.926603133942461,7.581140042634695,0.0
8.252159507448301,7.4704154197589405,0.0
3.56203376725626,8.90534793189253,0.0
8.07987819582678,4.181038519870176,0.0
8.877787615959956,9.31586597824593,0.0
11.9550516436304,6.5452921218169955,0.0
2.2383210573264605,6.206421765197451,0.0
8.929573464846603,6.728446514383778,0.0
4.755926880814151,8.746779942874799,0.0
2.266308910972267,10.127733113863254,0.0
2.685309042794049,6.379332270401196,0.0
3.381115786503424,4.054277327520033,0.0
5.7131761537913714,10.170766839255373,0.0
8.711405937592327,8.992799680228053,0.0
3.586873701598922,4.67082069310727,0.0
3.045273453009976,1.6417772558975587,0.0
5.759488858149055,6.208762799576586,0.0
11.191937576386898,1.478174730433889,0.0
7.845946359379809,1.9787857280935164,0.0
7.991573335705352,4.568213497097975,0.0
2.273573650510033,10.83926787560414,0.0
7.646555204260567,5.676001020514069,0.0
2.8734922970839785,7.025208209831854,0.0
2.677055395499655,6.90889876592593,0.0
6.319567554090805,2.0605457625159307,0.0
9.207008376869828,1.8737778837634802,0.0
6.4502189047761345,10.872327887489028,0.0
5.348807269372078,9.60102448832234,0.0
11.793129328843328,8.243240744682922,0.0
11.46319250585287,2.098612203156045,0.0
11.110978015005323,8.226648087173512,0.0
7.785390151693884,3.7153699549482377,0.0
10.91102483244177,8.769546581953739,0.0
4.884943860618499,6.914394687516163,0.0
5.273920279290335,5.826653376897102,0.0
6.920614910141115,7.634725632836746,0.0
10.763537775939454,10.014796515913599,0.0
6.925712938928626,9.175365011989484,0.0
3.797076244989635,2.0619966030209147,0.0
7.8733908134404835,10.2201101846904,0.0
9.440313336926016,2.1469603572285028,0.0
10.339159859031138,10.147316005937117,0.0
8.088293289105442,8.222900684039585,0.0
3.4777753349167,2.0546208277430447,0.0
6.0959900036844,1.2165890965564676,0.0
7.452072624918469,2.9394003683867167,0.0
2.6554944538282284,8.865756458315724,0.0
2.401223814045445,2.506239419543045,0.0
4.953762139074964,7.2845967291957265,0.0
5.644702454304319,5.948064198683061,0.0
2.878233815502357,2.2205339572030294,0.0
11.835366732425058,7.309688524041124,0.0
8.415996168252583,5.60495367886533,0.0
11.303595816069201,8.506648846319322,0.0
11.621723972151305,4.9857739554330385,0.0
8.915925358793405,9.167085571662744,0.0
6.655274660356516,3.052502615645233,0.0
9.564817052412753,2.6694443281976667,0.0
9.962259741292955,3.1502137065749203,0.0
4.552489416532887,6.495370075428214,0.0
9.746871882591417,1.9476314013829212,0.0
10.94844175881557,1.5921848177225408,0.0
7.683954870562227,8.99879744890403,0.0
3.046089175687861,7.274474424707121,0.0
5.267697255281094,3.4347933031944855,0.0
7.747233095807028,9.20608358460328,0.0
8.000839264852347,8.303235324582662,0.0
3.089667652028108,7.990617632215708,0.0
10.59944207263227,4.438448739157628,0.0
10.624260024944643,9.645173955533474,0.0
11.06944705014744,4.449297247711093,0.0
5.419580198021133,7.276905337222417,0.0
6.630648879653009,7.774269702308803,0.0
9.78424399816399,8.99959677399773,0.0
2.7236264983293794,3.369392386933431,0.0
8.208520122580982,3.0731659070016297,0.0
10.340568220155294,5.493409555055234,0.0
10.517485309675282,8.496695696970553,0.0
10.302033147221865,10.434965270510748,0.0
11.934554237103377,6.472591785808519,0.0
6.380403561297891,4.548535383304726,0.0
7.207500914437454,5.531082128511841,0.0
10.569342728964347,2.6015269921663835,0.0
6.569973340078763,3.00717056915781,0.0
11.58074303063265,5.176506340180702,0.0
6.133912730409638,7.091530987198972,0.0
8.109207269024632,1.700660369851095,0.0
4.937318011574785,8.565527360905744,0.0
10.267517093317574,8.13733107485714,0.0
11.599308831430784,3.3750287428924146,0.0
8.932091300690033,6.262731324559649,0.0
6.174742805490216,9.350797209164986,0.0
6.696785957476509,9.958087734615702,0.0
8.456139748025034,10.238235220172845,0.0
8.804490218012177,8.407299284258773,0.0
10.03061540987958,3.427021877724557,0.0
3.582544025433111,7.488812040004085,0.0
11.890159936391896,4.526679489687376,0.0
7.660865591359295,9.168706921386736,0.0
2.4818323930341437,9.84050801483173,0.0
11.741713776991253,1.4675193741251404,0.0
8.33890289856805,2.6123584021935997,0.0
6.695435201778878,7.87884867340016,0.0
8.926063485810662,7.3991428582592755,0.0
11.428522829144653,1.8644659365748752,0.0
5.995615929230469,8.012951376363521,0.0
5.369035860761617,2.920469749420625,0.0
9.946777791464648,6.602648325482692,0.0
11.888238905950324,2.3535021694997287,0.0
9.652172900240668,3.6140521421706353,0.0
4.4482919694627885,2.910354117816894,0.0
5.079666169851119,10.430463009776165,0.0
9.01449725959797,7.750010351618576,0.0
5.538856942602008,5.37152947448941,0.0
2.368079314654902,9.628216247828732,0.0
11.329750384703914,2.984864644161266,0.0
3.718290876845643,9.658734869006947,0.0
8.354583478483173,10.96904993131282,0.0
8.4444118168055,6.151743908046367,0.0
10.230156287755898,1.6118575374612323,0.0
11.718197877289182,2.0678124888297513,0.0
8.606636332005394,3.589425195822701,0.0
7.732727398539447,3.889129851684229,0.0
2.627072670342267,1.095387758615254,0.0
6.619964080123239,8.484916107533365,0.0
6.667016619715747,10.167787504852049,0.0
8.89555019653881,9.709599062436553,0.0
3.8116082661301105,8.488458463279967,0.0
4.704405683397829,2.003151360893322,0.0
8.047089225969039,9.198511457600551,0.0
5.486742517434589,7.3586983894374995,0.0
6.8206746487652685,3.3036109018264384,0.0
4.5074735929965195,7.645174492054419,0.0
6.486558009794638,4.517677479247814,0.0
5.420884760858516,8.19509323419737,0.0
9.780810704726711,9.71847991749934,0.0
4.96711343422611,7.795205123326646,0.0
2.856945467690422,1.5398535465774235,0.0
3.212747053741532,6.714165366836566,0.0
11.464655578473808,1.3071716312341566,0.0
6.112220462234023,4.282657203798212,0.0
11.902074071860126,4.077076444346765,0.0
7.187355960935251,1.1187329736315124,0.0
11.333684935016562,9.490839005825707,0.0
6.255928930012267,2.4775608330985013,0.0
9.031329023655621,8.18254895066826,0.0
6.934359464233674,6.226786839277936,0.0
4.0058843664603305,5.588825461628311,0.0
2.720893735144431,9.092431891920594,0.0
9.995230785677835,5.417969503379941,0.0
4.847455192573486,8.295664916579131,0.0
2.3249864871675268,8.658784945528154,0.0
3.7369938215083778,3.132308299430065,0.0
6.853161170590532,10.779274388634567,0.0
10.359582354516752,8.908730027137697,0.0
8.498452512381814,4.230626809173421,0.0
9.516083252239486,7.459949341546341,0.0
2.8087602735068855,8.308340497585855,0.0
6.693150093572097,1.5872210632280084,0.0
5.613044140794912,10.993911967088332,0.0
7.710431308130223,7.095020362875579,0.0
7.951653829301745,8.086798153222599,0.0
10.110405016173107,7.641771731091957,0.0
6.123687118858096,10.968702093439251,0.0
8.128456070520574,3.69170626209285,0.0
10.825325807633696,6.2858762625093245,0.0
10.743055957225966,2.1599172580431594,0.0
6.471925952730329,3.4779900618599084,0.0
8.581865044508241,5.709430538733548,0.0
10.285573914846092,3.3987359743477454,0.0
6.972966306044659,6.6221999477579185,0.0
5.806318684298833,9.638400257778073,0.0
10.441227546404047,4.4707188396194075,0.0
5.863176396557847,8.647102492738338,0.0
5.933931158869683,8.177715174933324,0.0
7.1339609330683516,1.7579116682994436,0.0
9.206789250839977,3.653831434225377,0.0
7.875483578159242,7.71755916917995,0.0
11.992120759621978,6.86495903498821,0.0
8.837536133621025,6.144139921156135,0.0
4.690818291702764,10.822568545128284,0.0
8.07688448964511,5.485825379055088,0.0
6.9581640641441025,6.011045047191628,0.0
11.88528324596666,9.470177733172564,0.0
10.64949569809928,10.485240319477931,0.0
3.6872712309866023,7.595259776349661,0.0
9.41045261476426,6.007475010726181,0.0
4.807808393520446,4.038381119521617,0.0
8.446993173757964,10.483041986338975,0.0
2.8924179441476667,1.0843157528400418,0.0
8.444927788357099,1.6800034564616975,0.0
7.889274927769427,4.039125002043014,0.0
6.08807828861501,8.297609864251925,0.0
5.776693016839008,6.615037875598921,0.0
7.482709459882966,7.7062124369384595,0.0
3.36415062585161,7.920475484541212,0.0
9.784671772288736,10.890847588134518,0.0
7.414282861849696,9.626906172873731,0.0
8.957165141696642,8.215678870437053,0.0
10.82912137909609,3.2047608801453125,0.0
10.62311924501888,8.687546260243602,0.0
3.0585227740350422,3.7766845073245316,0.0
8.158126677630976,9.385144789696678,0.0
11.080097930281783,6.1861339036911325,0.0
8.368852506473452,10.569167848113603,0.0
9.851265239305299,2.563178504143463,0.0
2.9666454207822426,10.799568311547818,0.0
5.944945352929389,6.067208160952305,0.0
11.135802511553733,8.822827407748292,0.0
11.45637905203305,3.024508039801808,0.0
7.948960219225157,4.431790319594859,0.0
4.341063981922317,1.9701686697731293,0.0
5.976679457432166,5.700327578636401,0.0
9.11785204227822,5.626377688974847,0.0
2.327141241743912,6.001449034178515,0.0
11.980366504657717,2.5518002074233275,0.0
3.3976036910644485,3.643097227465913,0.0
6.355107160712017,10.686539509203534,0.0
4.156208845917822,10.951644998705136,0.0
9.05101975265363,1.18407022457254,0.0
9.352435703641467,10.637746147670057,0.0
6.789912696324859,2.2768206811989935,0.0
2.658047909885947,4.853511782924625,0.0
4.938827712967564,8.894074480876856,0.0
3.9065466815895205,6.508891298437744,0.0
8.344341321051488,7.5574205449500305,0.0
8.593688507262907,5.985399642883173,0.0
11.625633023077977,7.336180375536333,0.0
3.918440985516402,9.549404438196381,0.0
5.326367479412175,9.98075536688107,0.0
8.776408771908647,4.873422007452598,0.0
3.4555907406933533,7.614165169924995,0.0
4.963324043208918,6.57449893430779,0.0
4.063823049946989,8.671992746173252,0.0
4.235555286738147,5.816349588441181,0.0
8.841503728450178,2.6060924254079048,0.0
6.635501393747185,1.845924888646492,0.0
6.980958330954458,2.6764752687319784,0.0
6.322157588987072,2.7279714340161814,0.0
3.1901965889975195,1.4078527453494685,0.0
7.407719497456562,5.99678071585942,0.0
6.743973281911512,10.652470068743824,0.0
10.679771811355769,2.650910082387067,0.0
10.046178359096515,1.461853843787683,0.0
9.896485413789645,1.0674434341376862,0.0
3.3013647907724843,3.995329630548369,0.0
4.101178556673191,9.554975937667983,0.0
10.524602914908936,8.9519437270813,0.0
7.522712285764754,1.0985285827732163,0.0
6.14645346420646,3.815018798381459,0.0
9.682338369649772,10.53482669593492,0.0
10.183957808174112,6.215511459736164,0.0
10.658863985501142,6.707441045857507,0.0
7.669948883596034,8.402118161671595,0.0
3.4512376420590254,3.338467930240932,0.0
10.698870406975836,9.034955121581586,0.0
8.319912278495321,10.535489960151514,0.0
8.951604700565678,8.224598428119425,0.0
3.1298088675354654,2.434603364500483,0.0
11.607086299071907,1.551022846977901,0.0
5.039783130483427,1.516612578921839,0.0
